indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.1.WINTERN;ECA: Land-locked LDCs (UNSDCode:98117);2016;6.995039939880371;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked LDCs (UNSDCode:98117);2020;12.11888027191162;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked LDCs (UNSDCode:98117);2021;12.7500696182251;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked LDCs (UNSDCode:98117);2022;14.00263977050781;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked LDCs (UNSDCode:98117);2023;14.67784023284912;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked LDCs (UNSDCode:98117);2024;15.18589019775391;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked countries (UNSDCode:98116);2015;7.498239994049072;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked countries (UNSDCode:98116);2016;7.628099918365479;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked countries (UNSDCode:98116);2017;8.616849899291992;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked countries (UNSDCode:98116);2018;9.943860054016113;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked countries (UNSDCode:98116);2019;11.9275598526001;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked countries (UNSDCode:98116);2020;12.93262004852295;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked countries (UNSDCode:98116);2021;13.67008018493652;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked countries (UNSDCode:98116);2022;15.00648975372314;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked countries (UNSDCode:98116);2023;15.86746025085449;UIS_EST;
SCHBSP.1.WINTERN;ECA: Land-locked countries (UNSDCode:98116);2024;16.33731079101563;UIS_EST;
SCHBSP.1.WINTERN;ECA: Least developed countries (UNSDCode:98118);2015;9.539230346679688;UIS_EST;
SCHBSP.1.WINTERN;ECA: Least developed countries (UNSDCode:98118);2016;9.548800468444824;UIS_EST;
SCHBSP.1.WINTERN;ECA: Mineral-rich countries (UNSDCode:98119);2015;9.799639701843262;UIS_EST;
SCHBSP.1.WINTERN;ECA: Mineral-rich countries (UNSDCode:98119);2016;9.810110092163086;UIS_EST;
SCHBSP.1.WINTERN;ECA: Mineral-rich countries (UNSDCode:98119);2019;12.7221097946167;UIS_EST;
SCHBSP.1.WINTERN;ECA: Mineral-rich countries (UNSDCode:98119);2020;13.23486995697021;UIS_EST;
SCHBSP.1.WINTERN;ECA: Non-Oil LDCs (UNSDCode:98120);2017;9.336819648742676;UIS_EST;
SCHBSP.1.WINTERN;ECA: Non-Oil LDCs (UNSDCode:98120);2018;10.37763023376465;UIS_EST;
SCHBSP.1.WINTERN;ECA: Non-Oil LDCs (UNSDCode:98120);2019;11.8713903427124;UIS_EST;
SCHBSP.1.WINTERN;ECA: Non-Oil LDCs (UNSDCode:98120);2020;12.86334037780762;UIS_EST;
SCHBSP.1.WINTERN;ECA: Non-Oil Producing (UNSDCode:98121);2019;15.93556022644043;UIS_EST;
SCHBSP.1.WINTERN;ECA: North Africa (UNSDCode:98103);2015;48.65901184082031;UIS_EST;
SCHBSP.1.WINTERN;ECA: North Africa (UNSDCode:98103);2016;48.92692947387695;UIS_EST;
SCHBSP.1.WINTERN;ECA: North Africa (UNSDCode:98103);2017;51.91699981689453;UIS_EST;
SCHBSP.1.WINTERN;ECA: North Africa (UNSDCode:98103);2018;54.24443054199219;UIS_EST;
SCHBSP.1.WINTERN;ECA: North Africa (UNSDCode:98103);2019;58.5447883605957;UIS_EST;
SCHBSP.1.WINTERN;ECA: North Africa (UNSDCode:98103);2020;53.22386169433594;UIS_EST;
SCHBSP.1.WINTERN;ECA: North Africa (UNSDCode:98103);2021;47.00241088867188;UIS_EST;
SCHBSP.1.WINTERN;ECA: North Africa (UNSDCode:98103);2022;47.87670135498047;UIS_EST;
SCHBSP.1.WINTERN;ECA: North Africa (UNSDCode:98103);2023;58.0518913269043;;
SCHBSP.1.WINTERN;ECA: North Africa (UNSDCode:98103);2024;47.05553817749023;;
SCHBSP.1.WINTERN;ECA: SADC (UNSDCode:98110);2014;5.852859973907471;UIS_EST;
SCHBSP.1.WINTERN;ECA: SADC (UNSDCode:98110);2015;5.58542013168335;UIS_EST;
SCHBSP.1.WINTERN;ECA: SADC (UNSDCode:98110);2016;5.639570236206055;UIS_EST;
SCHBSP.1.WINTERN;ECA: SADC (UNSDCode:98110);2017;6.141210079193115;UIS_EST;
SCHBSP.1.WINTERN;ECA: Small Island states (UNSDCode:98125);2016;17.51729011535645;UIS_EST;
SCHBSP.1.WINTERN;ECA: Small Island states (UNSDCode:98125);2017;16.41270065307617;;
SCHBSP.1.WINTERN;ECA: Small Island states (UNSDCode:98125);2018;17.03578948974609;UIS_EST;
SCHBSP.1.WINTERN;ECA: Small Island states (UNSDCode:98125);2019;24.07805061340332;UIS_EST;
SCHBSP.1.WINTERN;ECA: Small Island states (UNSDCode:98125);2020;30.17779922485352;UIS_EST;
SCHBSP.1.WINTERN;ECA: Small Island states (UNSDCode:98125);2021;38.89614868164063;UIS_EST;
SCHBSP.1.WINTERN;ECA: Small Island states (UNSDCode:98125);2022;40.08332824707031;UIS_EST;
SCHBSP.1.WINTERN;ECA: Small Island states (UNSDCode:98125);2023;40.1959114074707;UIS_EST;
SCHBSP.1.WINTERN;ECA: Southern Africa (UNSDCode:98104);2015;10.42473983764648;UIS_EST;
SCHBSP.1.WINTERN;ECA: Southern Africa (UNSDCode:98104);2016;10.64803028106689;UIS_EST;
SCHBSP.1.WINTERN;ECA: Southern Africa (UNSDCode:98104);2017;11.7348804473877;UIS_EST;
SCHBSP.1.WINTERN;ECE: All countries (UNSDCode:98200);2014;93.29649353027344;UIS_EST;
SCHBSP.1.WINTERN;ECE: All countries (UNSDCode:98200);2015;93.66133117675781;UIS_EST;
SCHBSP.1.WINTERN;ECE: All countries (UNSDCode:98200);2016;94.05045318603516;UIS_EST;
SCHBSP.1.WINTERN;ECE: All countries (UNSDCode:98200);2017;94.14266204833984;UIS_EST;
SCHBSP.1.WINTERN;ECE: All countries (UNSDCode:98200);2018;94.1788330078125;UIS_EST;
SCHBSP.1.WINTERN;ECE: All countries (UNSDCode:98200);2019;94.6208267211914;UIS_EST;
SCHBSP.1.WINTERN;ECE: All countries (UNSDCode:98200);2020;95.14398956298828;UIS_EST;
SCHBSP.1.WINTERN;ECE: CIS (CWG) (UNSDCode:98201);2016;77.50460052490234;UIS_EST;
SCHBSP.1.WINTERN;ECE: CIS (CWG) (UNSDCode:98201);2017;78.25055694580078;UIS_EST;
SCHBSP.1.WINTERN;ECE: CIS (CWG) (UNSDCode:98201);2018;78.83892059326172;UIS_EST;
SCHBSP.1.WINTERN;ECE: CIS (CWG) (UNSDCode:98201);2019;81.19197845458984;UIS_EST;
SCHBSP.1.WINTERN;ECE: CIS (CWG) (UNSDCode:98201);2020;85.51972198486328;UIS_EST;
SCHBSP.1.WINTERN;ECE: CIS (CWG) (UNSDCode:98201);2021;85.90857696533203;UIS_EST;
SCHBSP.1.WINTERN;ECE: CIS (CWG) (UNSDCode:98201);2022;86.86038208007812;UIS_EST;
SCHBSP.1.WINTERN;ECE: CIS (CWG) (UNSDCode:98201);2023;88.07996368408203;UIS_EST;
SCHBSP.1.WINTERN;ECE: CIS (CWG) (UNSDCode:98201);2024;88.71190643310547;;
SCHBSP.1.WINTERN;ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202);2015;76.46086883544922;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202);2016;78.74559783935547;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202);2017;79.4486312866211;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202);2018;80.0260009765625;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202);2019;82.22869110107422;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202);2020;86.31990814208984;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202);2021;86.68363952636719;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202);2022;87.57975769042969;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202);2023;88.72456359863281;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202);2024;89.31938171386719;;
SCHBSP.1.WINTERN;ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206);2017;86.83212280273438;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206);2018;87.54094696044922;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206);2023;91.83197021484375;UIS_EST;
SCHBSP.1.WINTERN;ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206);2024;91.88919067382812;;
SCHBSP.1.WINTERN;ECE: Euro area (E25) (UNSDCode:98204);2004;92.37210083007812;UIS_EST;
SCHBSP.1.WINTERN;ECE: Euro area (E25) (UNSDCode:98204);2005;92.43325805664062;UIS_EST;
SCHBSP.1.WINTERN;ECE: Euro area (E25) (UNSDCode:98204);2006;92.42118835449219;UIS_EST;
SCHBSP.1.WINTERN;ECE: Euro area (E25) (UNSDCode:98204);2011;92.46343231201172;UIS_EST;
SCHBSP.1.WINTERN;ECE: Euro area (E25) (UNSDCode:98204);2012;92.39154815673828;UIS_EST;
SCHBSP.1.WINTERN;ECE: Euro area (E25) (UNSDCode:98204);2013;92.51309204101562;UIS_EST;
SCHBSP.1.WINTERN;ECE: Euro area (E25) (UNSDCode:98204);2014;92.61990356445312;UIS_EST;
SCHBSP.1.WINTERN;ECE: Euro area (E25) (UNSDCode:98204);2015;92.6253433227539;UIS_EST;
SCHBSP.1.WINTERN;ECE: Euro area (E25) (UNSDCode:98204);2016;92.68917083740234;UIS_EST;
SCHBSP.1.WINTERN;ECE: Euro area (E25) (UNSDCode:98204);2017;92.6065673828125;UIS_EST;
SCHBSP.1.WINTERN;ECE: European Union (EMU) (UNSDCode:98203);2004;92.93557739257812;UIS_EST;
SCHBSP.1.WINTERN;ECE: European Union (EMU) (UNSDCode:98203);2005;93.14997100830078;UIS_EST;
SCHBSP.1.WINTERN;ECE: European Union (EMU) (UNSDCode:98203);2006;93.19022369384766;UIS_EST;
SCHBSP.1.WINTERN;ECE: European Union (EMU) (UNSDCode:98203);2011;93.20287322998047;UIS_EST;
SCHBSP.1.WINTERN;ECE: European Union (EMU) (UNSDCode:98203);2012;93.1495132446289;UIS_EST;
SCHBSP.1.WINTERN;ECE: European Union (EMU) (UNSDCode:98203);2013;93.25942993164062;UIS_EST;
SCHBSP.1.WINTERN;ECE: European Union (EMU) (UNSDCode:98203);2014;93.35507202148438;UIS_EST;
SCHBSP.1.WINTERN;ECE: European Union (EMU) (UNSDCode:98203);2015;93.3751220703125;UIS_EST;
SCHBSP.1.WINTERN;ECE: European Union (EMU) (UNSDCode:98203);2016;93.45226287841797;UIS_EST;
SCHBSP.1.WINTERN;ECE: European Union (EMU) (UNSDCode:98203);2017;93.5118637084961;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2009;29.99027061462402;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2010;30.59618949890137;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2011;32.14558029174805;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2012;33.86167144775391;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2013;35.4109992980957;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2014;36.93830871582031;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2015;38.4488410949707;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2016;39.70454025268555;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2017;40.07791137695313;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2018;40.29180908203125;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2019;41.85210037231445;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2020;41.25466156005859;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2021;42.19491958618164;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2022;44.10131072998047;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: All countries (UNSDCode:98300);2023;44.05252838134766;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Carribean (UNSDCode:98301);2022;83.2906723022461;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Carribean (UNSDCode:98301);2023;86.21634674072266;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Carribean (UNSDCode:98301);2024;86.20938110351562;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2009;29.59749031066895;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2010;30.20306015014648;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2011;31.75897979736328;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2012;33.47811889648438;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2013;35.03406143188477;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2014;36.56721115112305;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2015;38.08261871337891;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2016;39.33969879150391;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2017;39.69361877441406;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2018;39.92129135131836;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2019;41.49420928955078;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2020;40.88365936279297;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2021;41.80635833740234;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2022;43.72409057617188;UIS_EST;
SCHBSP.1.WINTERN;ECLAC: Latin America (UNSDCode:98302);2023;43.66975021362305;UIS_EST;
SCHBSP.1.WINTERN;ECU;2009;15.26377010345459;;
SCHBSP.1.WINTERN;ECU;2013;49.49921035766602;UIS_EST;
SCHBSP.1.WINTERN;ECU;2016;37.19972546328071;;
SCHBSP.1.WINTERN;ECU;2017;38.16319321794419;;
SCHBSP.1.WINTERN;ECU;2018;39.27888361549904;;
SCHBSP.1.WINTERN;ECU;2019;40.05841704067821;;
SCHBSP.1.WINTERN;ECU;2020;41.09921484653818;;
SCHBSP.1.WINTERN;ECU;2021;41.58815612382234;;
SCHBSP.1.WINTERN;ECU;2022;55.56346044393853;;
SCHBSP.1.WINTERN;ECU;2023;43.17330127978505;;
SCHBSP.1.WINTERN;ECU;2024;59.44951531875752;;
SCHBSP.1.WINTERN;EGY;2016;47.58319253654595;;
SCHBSP.1.WINTERN;EGY;2019;71.27625317542667;;
SCHBSP.1.WINTERN;EGY;2023;30.41058961775074;;
SCHBSP.1.WINTERN;EGY;2024;32.5140545728781;;
SCHBSP.1.WINTERN;ESCAP: ASEAN (ASEAN) (UNSDCode:98406);2017;65.89164733886719;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: ASEAN (ASEAN) (UNSDCode:98406);2018;66.61518096923828;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: ASEAN (ASEAN) (UNSDCode:98406);2019;65.86026763916016;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: ASEAN (ASEAN) (UNSDCode:98406);2021;67.22759246826172;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: ASEAN (ASEAN) (UNSDCode:98406);2022;68.9284896850586;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: ASEAN (ASEAN) (UNSDCode:98406);2023;70.6559829711914;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: ASEAN (ASEAN) (UNSDCode:98406);2024;67.20964050292969;;
SCHBSP.1.WINTERN;ESCAP: All countries (UNSDCode:98400);2018;32.68896102905273;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: All countries (UNSDCode:98400);2019;32.53166961669922;;
SCHBSP.1.WINTERN;ESCAP: All countries (UNSDCode:98400);2020;34.02584075927734;;
SCHBSP.1.WINTERN;ESCAP: All countries (UNSDCode:98400);2021;35.74671936035156;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: All countries (UNSDCode:98400);2022;40.75458908081055;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: All countries (UNSDCode:98400);2023;49.0501594543457;;
SCHBSP.1.WINTERN;ESCAP: All countries (UNSDCode:98400);2024;50.54573822021484;;
SCHBSP.1.WINTERN;ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434);2019;37.13568878173828;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434);2020;37.96868896484375;;
SCHBSP.1.WINTERN;ESCAP: Countries with Special Needs (CSN) (UNSDCode:98434);2021;39.8468017578125;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: ECO (ECO) (UNSDCode:98407);2023;21.63212966918945;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: ECO (ECO) (UNSDCode:98407);2024;21.89916038513184;;
SCHBSP.1.WINTERN;ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408);2015;83.12357330322266;UIS_EST;
SCHBSP.1.WINTERN;ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408);2016;83.11290740966797;;
SCHBSP.1.WINTERN;ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408);2017;88.70333862304688;;
SCHBSP.1.WINTERN;ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408);2018;91.65753173828125;;
SCHBSP.1.WINTERN;ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408);2019;92.86647033691406;;
SCHBSP.1.WINTERN;ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408);2020;93.4017333984375;;
SCHBSP.1.WINTERN;ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408);2021;93.58770751953125;;
SCHBSP.1.WINTERN;ESCAP: East and North-East Asia (ENEA) (UNSDCode:98408);2022;93.8662109375;;
