indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.1.WELEC;SDG: Sub-Saharan Africa;2018;33.16942977905273;UIS_EST;
SCHBSP.1.WELEC;SDG: Sub-Saharan Africa;2019;33.04024887084961;UIS_EST;
SCHBSP.1.WELEC;SDG: Sub-Saharan Africa;2020;34.08528900146484;UIS_EST;
SCHBSP.1.WELEC;SDG: Sub-Saharan Africa;2021;34.02024078369141;UIS_EST;
SCHBSP.1.WELEC;SDG: Sub-Saharan Africa;2022;35.45875930786133;UIS_EST;
SCHBSP.1.WELEC;SDG: Sub-Saharan Africa;2023;36.04243850708008;UIS_EST;
SCHBSP.1.WELEC;SDG: Sub-Saharan Africa;2024;36.29698181152344;UIS_EST;
SCHBSP.1.WELEC;SDG: Western Asia;2011;95.5624008178711;UIS_EST;
SCHBSP.1.WELEC;SDG: Western Asia;2012;95.68048095703125;UIS_EST;
SCHBSP.1.WELEC;SDG: Western Asia;2013;95.62117004394531;UIS_EST;
SCHBSP.1.WELEC;SDG: Western Asia;2014;95.74327087402344;UIS_EST;
SCHBSP.1.WELEC;SDG: Western Asia;2015;95.85234069824219;UIS_EST;
SCHBSP.1.WELEC;SDG: Western Asia;2016;95.95963287353516;UIS_EST;
SCHBSP.1.WELEC;SDG: Western Asia;2017;96.0709228515625;;
SCHBSP.1.WELEC;SDG: Western Asia;2018;96.2349624633789;;
SCHBSP.1.WELEC;SDG: Western Asia;2019;96.28399658203125;;
SCHBSP.1.WELEC;SDG: Western Asia;2020;96.19696044921875;;
SCHBSP.1.WELEC;SDG: Western Asia;2021;96.05728912353516;;
SCHBSP.1.WELEC;SDG: Western Asia;2022;96.28079223632812;;
SCHBSP.1.WELEC;SDG: Western Asia;2023;96.48677062988281;UIS_EST;
SCHBSP.1.WELEC;SDG: Western Asia;2024;96.52203369140625;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2011;64.38523864746094;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2012;64.2576675415039;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2013;65.00544738769531;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2014;65.81590270996094;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2015;66.63931274414062;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2016;67.56632995605469;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2017;67.97300720214844;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2018;68.55933380126953;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2019;71.85138702392578;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2020;74.73380279541016;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2021;74.66146087646484;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2022;76.68112182617188;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2023;77.95887756347656;UIS_EST;
SCHBSP.1.WELEC;SDG: World;2024;78.12651824951172;UIS_EST;
SCHBSP.1.WELEC;SDN;2016;54.08343887329102;;
SCHBSP.1.WELEC;SEN;2014;49.60068130493164;UIS_EST;
SCHBSP.1.WELEC;SEN;2019;44.09745721744175;;
SCHBSP.1.WELEC;SEN;2020;45.69498620492817;;
SCHBSP.1.WELEC;SEN;2021;48.66205089820359;;
SCHBSP.1.WELEC;SEN;2022;50.87352138307553;;
SCHBSP.1.WELEC;SEN;2023;53.42736501662026;;
SCHBSP.1.WELEC;SEN;2024;56.64967355334943;;
SCHBSP.1.WELEC;SGP;2016;100;;
SCHBSP.1.WELEC;SGP;2017;100;;
SCHBSP.1.WELEC;SGP;2018;100;;
SCHBSP.1.WELEC;SGP;2019;100;;
SCHBSP.1.WELEC;SGP;2020;100;;
SCHBSP.1.WELEC;SGP;2021;100;;
SCHBSP.1.WELEC;SGP;2022;100;;
SCHBSP.1.WELEC;SGP;2023;100;;
SCHBSP.1.WELEC;SLB;2016;49.92700729927007;;
SCHBSP.1.WELEC;SLB;2017;50.49786628733997;;
SCHBSP.1.WELEC;SLB;2018;49.65034965034965;;
SCHBSP.1.WELEC;SLB;2019;56.1042524005487;;
SCHBSP.1.WELEC;SLB;2023;35.63501849568434;;
SCHBSP.1.WELEC;SLE;2017;4.204297726564933;;
SCHBSP.1.WELEC;SLE;2018;5.612682090831191;;
SCHBSP.1.WELEC;SLE;2019;13.04165501817165;;
SCHBSP.1.WELEC;SLE;2020;13.96011396011396;;
SCHBSP.1.WELEC;SLE;2021;15.70870911293579;;
SCHBSP.1.WELEC;SLE;2022;15.30010718113612;;
SCHBSP.1.WELEC;SLE;2023;15.1692103516921;;
SCHBSP.1.WELEC;SLE;2024;16.83168316831683;;
SCHBSP.1.WELEC;SLV;2010;94.67967599410898;;
SCHBSP.1.WELEC;SLV;2016;97.93698424606151;;
SCHBSP.1.WELEC;SLV;2017;98.38527975966954;;
SCHBSP.1.WELEC;SLV;2018;98.38679422247233;;
SCHBSP.1.WELEC;SLV;2019;99.40706634521484;UIS_EST;
SCHBSP.1.WELEC;SMR;2018;100;;
SCHBSP.1.WELEC;SMR;2019;100;;
SCHBSP.1.WELEC;SMR;2020;100;;
SCHBSP.1.WELEC;SMR;2021;100;;
SCHBSP.1.WELEC;SMR;2022;100;;
SCHBSP.1.WELEC;SMR;2023;100;;
SCHBSP.1.WELEC;SMR;2024;100;;
SCHBSP.1.WELEC;STP;2013;87.5;;
SCHBSP.1.WELEC;STP;2017;86.9565200805664;;
SCHBSP.1.WELEC;SUR;2009;88.85542297363281;;
SCHBSP.1.WELEC;SVK;2014;100;;
SCHBSP.1.WELEC;SVK;2015;100;;
SCHBSP.1.WELEC;SVK;2016;100;;
SCHBSP.1.WELEC;SVK;2017;100;;
SCHBSP.1.WELEC;SVK;2018;100;;
SCHBSP.1.WELEC;SVK;2019;100;;
SCHBSP.1.WELEC;SVK;2020;100;;
SCHBSP.1.WELEC;SVK;2021;100;;
SCHBSP.1.WELEC;SVK;2022;100;;
SCHBSP.1.WELEC;SVK;2023;100;;
SCHBSP.1.WELEC;SVK;2024;100;;
SCHBSP.1.WELEC;SVN;2000;100;;
SCHBSP.1.WELEC;SVN;2001;100;;
SCHBSP.1.WELEC;SVN;2002;100;;
SCHBSP.1.WELEC;SVN;2003;100;;
SCHBSP.1.WELEC;SVN;2004;100;;
SCHBSP.1.WELEC;SVN;2005;100;;
