indicatorId;geoUnit;year;value;qualifier;magnitude
SCHBSP.2.WELEC;SVN;2020;100;;
SCHBSP.2.WELEC;SVN;2021;100;;
SCHBSP.2.WELEC;SVN;2022;100;;
SCHBSP.2.WELEC;SWE;2017;100;;
SCHBSP.2.WELEC;SWE;2018;100;;
SCHBSP.2.WELEC;SWE;2019;100;;
SCHBSP.2.WELEC;SWE;2020;100;;
SCHBSP.2.WELEC;SWE;2021;100;;
SCHBSP.2.WELEC;SWZ;2015;92.831541218638;;
SCHBSP.2.WELEC;SWZ;2016;96.89655172413794;;
SCHBSP.2.WELEC;SWZ;2017;100;;
SCHBSP.2.WELEC;SWZ;2018;100;;
SCHBSP.2.WELEC;SWZ;2019;93.06930693069307;;
SCHBSP.2.WELEC;SWZ;2022;89.1640866873065;;
SCHBSP.2.WELEC;SWZ;2023;98.17073170731707;;
SCHBSP.2.WELEC;SXM;2010;100;;
SCHBSP.2.WELEC;SYC;2016;100;;
SCHBSP.2.WELEC;SYC;2017;100;;
SCHBSP.2.WELEC;SYC;2018;100;;
SCHBSP.2.WELEC;SYC;2019;100;;
SCHBSP.2.WELEC;SYC;2020;100;;
SCHBSP.2.WELEC;SYC;2021;100;;
SCHBSP.2.WELEC;SYC;2022;100;;
SCHBSP.2.WELEC;SYC;2023;100;;
SCHBSP.2.WELEC;SYC;2024;100;;
SCHBSP.2.WELEC;SYR;2020;81.09432220458984;;
SCHBSP.2.WELEC;SYR;2022;81.1860122680664;;
SCHBSP.2.WELEC;SYR;2023;83.573486328125;;
SCHBSP.2.WELEC;SYR;2024;87.45417785644531;;
SCHBSP.2.WELEC;TCA;2010;100;;
SCHBSP.2.WELEC;TCA;2018;100;;
SCHBSP.2.WELEC;TCA;2022;94.1176528930664;;
SCHBSP.2.WELEC;TCA;2023;100;;
SCHBSP.2.WELEC;TCD;2017;11.11962985992432;;
SCHBSP.2.WELEC;TCD;2018;8.165057067603161;;
SCHBSP.2.WELEC;TCD;2019;8.270676691729323;;
SCHBSP.2.WELEC;TCD;2020;8.035190615835777;;
SCHBSP.2.WELEC;TCD;2021;7.409410492157924;;
SCHBSP.2.WELEC;TCD;2022;8.087091757387247;;
SCHBSP.2.WELEC;TCD;2023;22.48664093017578;;
SCHBSP.2.WELEC;TCD;2024;7.844990548204159;;
SCHBSP.2.WELEC;TGO;2017;65.56064073226545;;
SCHBSP.2.WELEC;TGO;2018;53.71104815864023;;
SCHBSP.2.WELEC;TGO;2019;43.15900686740623;;
SCHBSP.2.WELEC;TGO;2020;46.46017699115044;;
SCHBSP.2.WELEC;TGO;2021;51.20817843866171;;
SCHBSP.2.WELEC;TGO;2022;52.04444444444445;;
SCHBSP.2.WELEC;TGO;2023;64.64516129032259;;
SCHBSP.2.WELEC;TGO;2024;67.23684210526316;;
SCHBSP.2.WELEC;THA;2011;100;;
SCHBSP.2.WELEC;THA;2019;99.53167574931881;;
SCHBSP.2.WELEC;THA;2020;99.52690166975881;;
SCHBSP.2.WELEC;THA;2021;99.72166998011929;;
SCHBSP.2.WELEC;THA;2022;99.81103928393834;;
SCHBSP.2.WELEC;THA;2023;99.7713717693837;;
SCHBSP.2.WELEC;THA;2024;99.79121097633724;;
SCHBSP.2.WELEC;THA;2025;99.88062077198568;;
SCHBSP.2.WELEC;TKL;2019;100;;
SCHBSP.2.WELEC;TKL;2020;100;;
SCHBSP.2.WELEC;TKL;2021;100;;
SCHBSP.2.WELEC;TKL;2023;100;;
SCHBSP.2.WELEC;TKL;2024;100;;
SCHBSP.2.WELEC;TKM;2019;100;;
SCHBSP.2.WELEC;TKM;2020;100;;
SCHBSP.2.WELEC;TKM;2021;100;;
SCHBSP.2.WELEC;TKM;2022;100;;
SCHBSP.2.WELEC;TKM;2023;100;;
SCHBSP.2.WELEC;TKM;2024;100;;
SCHBSP.2.WELEC;TLS;2011;100;;
SCHBSP.2.WELEC;TLS;2018;82.13728549141965;;
SCHBSP.2.WELEC;TLS;2019;84.19003115264798;;
SCHBSP.2.WELEC;TLS;2023;100;;
SCHBSP.2.WELEC;TON;2020;96.36363636363636;;
SCHBSP.2.WELEC;TON;2021;88.37209302325581;;
SCHBSP.2.WELEC;TON;2022;86.36363636363636;;
SCHBSP.2.WELEC;TON;2023;100;;
SCHBSP.2.WELEC;TON;2024;100;;
SCHBSP.2.WELEC;TTO;2009;100;;
SCHBSP.2.WELEC;TUN;2017;100;;
SCHBSP.2.WELEC;TUN;2018;100;;
SCHBSP.2.WELEC;TUN;2020;99.69355773925781;;
SCHBSP.2.WELEC;TUN;2021;100;;
SCHBSP.2.WELEC;TUN;2022;100;;
SCHBSP.2.WELEC;TUN;2023;100;;
SCHBSP.2.WELEC;TUR;2013;100;;
SCHBSP.2.WELEC;TUR;2014;100;;
SCHBSP.2.WELEC;TUR;2015;100;;
SCHBSP.2.WELEC;TUR;2016;100;;
SCHBSP.2.WELEC;TUR;2017;100;;
SCHBSP.2.WELEC;TUR;2018;100;;
SCHBSP.2.WELEC;TUR;2019;100;;
SCHBSP.2.WELEC;TUR;2020;100;;
SCHBSP.2.WELEC;TUR;2021;100;;
SCHBSP.2.WELEC;TUR;2022;100;;
SCHBSP.2.WELEC;TUV;2016;100;UIS_EST;
SCHBSP.2.WELEC;TUV;2018;100;;
SCHBSP.2.WELEC;TUV;2019;100;;
SCHBSP.2.WELEC;TUV;2020;100;;
SCHBSP.2.WELEC;TUV;2021;91.66667175292969;;
SCHBSP.2.WELEC;TUV;2022;91.66666666666666;;
SCHBSP.2.WELEC;TUV;2023;91.66666666666666;;
SCHBSP.2.WELEC;TUV;2024;100;;
SCHBSP.2.WELEC;TUV;2025;100;;
SCHBSP.2.WELEC;TZA;2020;69.84249877929688;;
SCHBSP.2.WELEC;TZA;2021;74.92330932617188;;
SCHBSP.2.WELEC;TZA;2024;81.4324453660871;;
SCHBSP.2.WELEC;UIS: Arab States;2015;86.75314331054688;UIS_EST;
SCHBSP.2.WELEC;UIS: Arab States;2016;86.97855377197266;;
SCHBSP.2.WELEC;UIS: Arab States;2017;86.069091796875;UIS_EST;
SCHBSP.2.WELEC;UIS: Arab States;2018;85.54319763183594;UIS_EST;
SCHBSP.2.WELEC;UIS: Arab States;2019;92.07772827148438;UIS_EST;
SCHBSP.2.WELEC;UIS: Arab States;2020;91.41851806640625;UIS_EST;
SCHBSP.2.WELEC;UIS: Arab States;2021;89.37660217285156;;
SCHBSP.2.WELEC;UIS: Arab States;2022;88.04676818847656;UIS_EST;
SCHBSP.2.WELEC;UIS: Arab States;2023;86.71270751953125;UIS_EST;
SCHBSP.2.WELEC;UIS: Arab States;2024;90.57135009765625;;
SCHBSP.2.WELEC;UIS: Central Asia;2016;99.71845245361328;UIS_EST;
SCHBSP.2.WELEC;UIS: Central Asia;2017;99.77558135986328;;
SCHBSP.2.WELEC;UIS: Central Asia;2018;99.82701110839844;;
SCHBSP.2.WELEC;UIS: Central Asia;2019;99.87299346923828;;
SCHBSP.2.WELEC;UIS: Central Asia;2020;99.91393280029297;;
SCHBSP.2.WELEC;UIS: Central Asia;2021;99.94844055175781;;
SCHBSP.2.WELEC;UIS: Central Asia;2022;99.97714233398438;UIS_EST;
SCHBSP.2.WELEC;UIS: Central Asia;2023;100;UIS_EST;
SCHBSP.2.WELEC;UIS: Central Asia;2024;100;;
SCHBSP.2.WELEC;UIS: Central and Eastern Europe;2015;99.75849914550781;UIS_EST;
SCHBSP.2.WELEC;UIS: Central and Eastern Europe;2016;99.75475311279297;UIS_EST;
SCHBSP.2.WELEC;UIS: Central and Eastern Europe;2017;99.75611114501953;UIS_EST;
SCHBSP.2.WELEC;UIS: Central and Eastern Europe;2018;99.75166320800781;UIS_EST;
SCHBSP.2.WELEC;UIS: Central and Eastern Europe;2019;99.73927307128906;UIS_EST;
